0.49488994	-3.268738	-0.3291844	-1.4424915	-0.1521823	-2.603806	-0.8207032	-0.50626874	0.8016138	1.4490781	2.4487636	-0.6005541	-1.0792156	1.1800128	-2.492493	0.27191836	4.2047114	-0.12434794	0.660396	1.6792924	2.447233	2.3309858	1.1034521	-3.3836844	0.15570484	-0.29323375	1.3287536	0.67125833	4.708556	0.74874693	-0.38773274	0.57162195	-0.078729935	4.176448	-1.0656365	1.3972424	0.031785965	1.275416	-0.08020497	-0.70332247	2.712389	-2.6537566	1.0190283	2.348904	-2.0267417	-0.07363905	-2.0002737	1.4630878	2.7897692	-1.0862157
0.23120868	1.403359	-0.19264835	1.7652205	-0.33140823	-0.786112	0.7612711	-0.884769	1.0356511	-0.47346425	-1.1789781	-1.5235369	1.8239726	0.7772646	0.83631915	0.009148439	-2.457632	0.5293699	1.905845	-1.1886196	1.192886	-2.484159	-1.7873518	0.8577985	1.7924223	2.489725	-2.0998752	-0.8358658	-1.2584343	-0.16280551	-1.4232466	1.6776309	-1.8656799	-1.8107312	-1.6906604	0.5293308	-0.2828216	0.18966436	-3.2651365	0.19545744	-0.34960958	0.20614287	0.13639067	-1.8226784	0.805704	0.11848499	-0.48169458	-0.6460381	-1.2582419	-1.1209987
-0.18535674	-2.4454842	-0.5306831	1.6032901	-0.27732778	-2.3420208	-2.5946343	-2.6023796	1.8041337	-1.1861458	-2.3526175	-1.2428367	-0.7963438	0.9434565	1.1980627	-0.43541566	-1.2440362	0.32046	-1.4366429	2.0088987	2.949408	2.2769473	0.20702243	-4.233166	0.5004739	2.0046406	-0.78895855	3.1591067	-1.5600739	-0.08342066	0.044233333	1.2369176	2.6585343	1.1718313	0.40998927	1.9263974	1.2825086	-1.4636246	1.4569982	-1.0489361	-1.5096979	-1.4155573	-1.2535565	0.7206565	1.3143535	-0.7252298	0.06441021	2.5312045	1.1786822	1.2016299
-1.2611274	-2.0793922	1.8740611	0.49846703	0.94445693	0.7449273	0.048881236	-2.7004888	-1.2657717	1.2308514	-3.273446	-0.25548202	-0.4488277	0.014403538	1.2093282	0.5491684	1.6116818	-1.7159265	2.1420474	-2.474144	0.90548146	0.38931784	-0.11084915	-2.0813136	-1.4319054	1.3891784	-1.0491388	0.3358675	0.7544897	-2.1263394	-0.41195965	1.6540512	-2.150045	2.797472	-1.4372082	-0.03622896	-0.73679394	0.5822085	-2.4087088	0.5681368	-0.37948588	-0.6069807	1.4702977	-1.6364834	0.51199996	-3.1497324	0.03140931	-0.20526549	-1.8902624	1.4351887
-0.9772924	1.6899388	-0.093285136	0.5682449	1.2083108	1.3196657	0.8870077	0.22886439	-0.9810233	-0.38827485	-1.1252031	-0.8455777	0.2595425	1.1379398	-1.598441	0.6387081	0.19848095	-1.0377448	-0.9149771	-0.57240117	0.030377561	-0.70444286	0.5045268	0.91673046	1.3731287	0.38105178	0.33125582	0.4561004	-0.031714536	0.5516776	-0.34935755	-0.74605477	1.9590105	-0.72705245	-1.4591138	0.53266096	1.0893601	1.8747146	-0.18923311	2.2670262	1.415059	-0.6657619	-1.2386833	-2.5077524	-0.3253139	0.57095695	1.0160921	-2.2174923	-0.9437605	0.5727089
-1.2827033	-0.57887226	-0.57796985	0.9071532	-2.1432195	-1.645021	0.42134967	-0.37511218	-0.7520832	-1.7097466	0.3075335	0.77640724	1.3105322	1.2289225	-1.7586731	1.9664898	-0.68677753	-0.28155798	-1.2617989	-1.0112098	-0.9579994	0.92212903	-0.55382824	0.97524226	-1.8514091	-1.0461172	0.22197326	-0.16777223	0.3470898	-0.4720805	2.0966086	1.8016511	0.56957114	0.9630797	-1.1540793	-0.089433394	1.7954319	-1.0086643	-0.35561094	0.5656665	-1.595085	-0.92193544	1.8413986	0.337957	1.4647124	-2.3757944	0.7091506	-1.1661254	-0.00021430929	-0.50375426
-0.18774562	0.9540145	0.3158134	0.5421436	0.7185718	1.4942908	3.2668226	0.4161014	2.5417104	2.2043345	0.18820223	-0.6496758	-0.37257156	0.9297677	-0.6514371	-0.8820406	-3.8019984	-1.841482	-0.23264487	1.2590011	0.6388057	-0.8481735	0.13684782	-0.18126874	0.16236857	2.7799323	1.101552	0.25713804	-0.43073842	-2.5613542	-0.6813496	0.5857461	1.4744191	1.0507082	-1.8554097	1.4685959	0.0074831084	0.54727185	0.6237038	1.7023307	-1.1609374	-2.2206292	1.206376	1.0276579	1.4485885	0.6267392	-1.2713346	-0.3777661	2.7099533	-3.8645391
0.013285	0.3828876	0.4199299	-0.31963804	-0.40332618	1.1643053	-0.9337896	-0.76896787	-0.56840354	0.51350164	0.08956606	1.8152359	1.4519554	-2.296002	-2.3427434	0.86895674	-1.0542562	-1.2538642	0.20869115	-1.5976182	2.015208	0.31061962	-0.37905008	-1.750481	-0.22103389	-0.07604504	-0.70254755	1.7857816	0.77769125	0.9116311	0.6591906	0.22836299	0.66945416	-0.2578593	-0.95595586	1.6709286	0.9339324	-0.13152072	-0.15180933	-0.4843139	0.21845219	0.2608648	0.028866012	-0.2326437	-0.9783083	-2.4051628	-0.8596236	-2.0805051	-1.9632782	-0.79903316
-2.8995724	-2.7399666	0.6809908	0.7066606	1.3827598	0.7440645	-0.740894	0.2694038	-0.5916335	0.0658458	-2.2584078	-1.2222624	0.7038943	0.39457974	0.7730418	0.058374435	1.5282184	-2.2396536	-0.75374424	-2.397867	-0.40134963	-1.2386355	-1.1277729	-1.111912	0.3440881	-0.57661027	-2.8559916	0.9500576	0.39950952	-0.41717216	0.46236992	2.587324	-1.2006102	3.912141	-1.552248	1.7015657	-0.8771022	2.4815495	-1.8080368	-1.5827599	-2.821067	0.41330582	2.291586	-0.26509073	0.82014143	-1.2954959	2.0728	1.2092217	0.099240236	1.5878773
-1.1660744	-1.0651221	-1.2634099	0.3843356	-0.059854075	-1.3194928	0.24419558	-0.9098846	-0.33447856	-0.116484284	2.741131	0.16236992	2.5339131	0.1390111	-1.8764106	1.8450978	1.5949516	-2.7213674	1.0129663	-0.68814117	-0.037208993	0.655028	-0.67875814	-2.2853136	-0.6014303	-0.89971405	-0.7304076	-0.60904026	0.18619002	2.059761	0.6911113	1.5188919	-0.008768287	2.8320217	-1.7625979	1.6579689	0.19529362	-2.0259383	-1.3062066	0.66770947	1.765207	-2.4303546	2.9812515	-0.47645527	-2.3530824	-0.4247441	-0.7229596	0.12203103	0.3198727	-0.19870448
1.2498688	-0.57484066	-0.023673521	-0.5191354	1.7301033	-1.5150249	1.1256176	-0.8420094	1.8922604	0.49576595	0.68901	-2.3772836	1.0839647	-2.867959	-1.3631781	0.63506013	-0.54943335	0.9041734	0.18656817	0.59284544	1.2746186	-0.8056755	-0.20467158	0.44692415	-1.3109454	-0.5856251	-0.42131305	0.9025643	-1.167551	-0.1375078	0.90712947	-0.9910378	0.76219064	0.45403168	-3.6519856	-2.94488	-0.10094272	2.5136018	-0.52159613	-1.0201784	2.0051346	1.5610687	-1.3596953	-2.7594323	-0.122565866	0.5199277	-0.008418154	-0.6928366	1.8056228	1.6720699
0.8591595	-1.993801	-1.0681812	-0.6454358	0.89796776	-1.2448181	-0.37720087	-2.197134	0.8420496	-0.3414388	0.9738344	-2.167142	0.85569453	-1.2864324	-0.10096117	1.7565979	1.5124661	-1.3828727	1.1726105	0.8047035	0.684812	1.1417208	-0.236271	0.7078819	0.12496011	0.944185	-0.5375353	-0.6174289	0.86535627	-0.40823516	-0.4392102	-0.65491116	-1.0279347	-0.20912093	-2.1042132	0.049815953	0.12472168	2.54827	0.029107112	-0.72452116	0.097428344	-0.76065856	1.1555289	2.3685622	-0.34288985	0.024757676	0.66077656	-1.0725425	1.6620408	-0.3791969
-2.2559695	-0.79387635	1.9002712	-0.20176372	0.7046129	-0.7795964	3.1510124	0.6803584	0.2713364	1.7175654	-1.303964	-0.6221893	0.4090731	-0.4404051	-2.0799112	0.37691578	-3.5323029	-1.1039863	-0.8548608	-2.2544012	1.6161838	2.132397	-0.9648826	-2.796866	-2.3291247	-1.6692193	-3.0103786	-3.156241	-0.8071634	-1.6580882	-0.16434656	-0.28826275	1.5654414	0.9285877	1.2407775	-0.016114233	-2.7872105	1.1465418	2.9014943	-0.7814673	0.45516357	-1.2946311	0.95874476	-1.5878052	1.1076616	0.45364428	2.9351523	-0.20805822	-2.415437	-1.22269
2.3607938	-0.9261554	-0.16688152	1.6006384	-1.3228841	1.7309371	0.82309854	-3.6287289	0.93062747	4.895715	-1.4356697	-1.0233767	4.415116	1.8467602	-3.843034	1.1949588	2.548558	-3.7644706	-0.18530312	-0.3715317	2.366955	0.13993135	-0.31771728	0.72207725	1.2019079	-2.123069	0.32766655	-1.3360908	2.3685095	0.39682534	5.1124187	3.2829914	1.469924	-3.5477793	-1.7828463	1.4557947	0.4358443	-0.000793506	-4.4283953	-2.1557534	-4.653157	3.5308251	0.5323142	-1.943971	2.298701	1.5311029	-1.9985604	-0.79761106	1.3631276	1.4305373
-0.70516336	-1.3827091	-0.43205547	-1.457491	0.83821297	-2.3206656	-0.66170293	-1.5359737	0.1735122	0.81402147	0.1825898	-1.7186843	1.6544447	0.8662358	-2.3498647	0.19275117	-0.3942492	-1.4606822	1.3129773	0.52337414	0.4410099	-0.26969054	0.17143856	-1.2326051	-0.2824664	0.7261004	1.1542984	-1.7488258	-0.14786376	0.4195093	0.6197536	-0.41000217	1.2001024	3.1341934	-1.041336	0.88655853	0.95486224	0.16047509	-1.1005201	-0.06771352	2.3825097	-1.1452187	0.94904256	0.044783924	-1.2164638	-0.90011126	1.4525788	-1.6025475	0.968123	-1.106959
0.05756417	-0.72511864	-0.6644123	-0.25326672	0.019894896	-1.4874003	-0.26134652	-0.9122205	-0.66994435	1.145444	1.8834425	-0.47060728	0.2409723	-0.65122163	0.5284604	0.15914585	0.15340708	-0.68019074	0.44020614	0.06832059	1.4616548	-0.15237099	-0.83075076	-2.805444	0.35233685	0.117379315	-0.7271713	-0.3212771	1.1015837	-1.3913548	-1.3939245	-1.5440755	0.2877972	1.6194087	-0.24705814	-0.8188445	0.2457054	0.75692767	-1.4122808	-1.0303242	-0.91711235	-0.6827401	0.7104078	0.8259551	0.5980008	-0.7659057	-2.1377773	0.8392091	1.5458612	-0.75771314
0.7566041	-2.5758035	-1.6883982	0.32591802	0.7712261	-2.397142	-0.73963314	-0.78305036	1.3089076	1.5206904	-0.11858275	0.6286941	-0.13523223	-1.1650679	-0.5851192	0.3620068	-2.2654054	-0.5264833	1.5144401	0.31066293	2.1718004	0.9702344	-1.3997214	-1.3915409	0.88029146	0.111818865	9.4688105e-05	2.3186615	1.3479613	-1.4946449	-1.8213514	-0.29871187	-0.2615058	1.785989	-2.7215154	-0.39957255	-0.66499436	2.3214939	-2.3962634	-0.60682327	-0.83545846	-1.0040269	0.98645306	-0.0006330388	-0.44021407	0.2417271	-1.0038732	-0.51682806	-0.85028017	-0.21734
-0.5565191	-0.78805465	-1.7644111	2.8394532	-0.31420058	-0.165233	-0.089984275	-0.7405363	0.9417476	0.09029038	0.3060318	0.6903931	1.4695919	-0.51524174	-0.3671298	-1.5976015	0.37365958	-2.3792613	2.585128	1.0579175	2.046325	1.1094598	-1.6026295	-2.776833	3.1810205	-0.12995236	-2.669145	1.6212076	-1.0198803	-0.691157	-0.4441078	2.2709641	0.0664447	1.3674661	-0.64748704	-0.7324047	0.67776465	0.24507634	-3.1156652	1.4360981	-1.2348322	-1.7420161	1.8211808	-0.6323844	2.00905	-0.3064837	0.40635362	2.0736144	0.7114754	1.1601453
1.482051	2.6185138	-1.2089132	1.5153251	-0.58842105	1.971003	0.65513253	-0.98589	0.07286925	0.74993336	0.15918285	0.32949153	1.8082762	1.2871199	-1.2266306	2.6980312	-1.1790229	0.8240849	1.8947799	-2.1102765	-1.3254393	-1.1636536	-1.9825997	-0.84570247	0.9593758	-0.20886905	0.15431763	-1.8674952	-0.74814034	-0.11086589	-2.2601678	1.0969604	-1.276564	-0.8945525	-1.3949331	1.9595174	0.25978172	1.5343239	-3.6068254	-1.4154814	-1.9299624	1.3532656	1.3227913	-0.027530827	0.9067793	-0.22187224	-0.24611242	-0.67137	-2.1506715	-2.1370516
0.08636456	-2.2959285	-1.8218486	2.1519172	-1.7701514	-1.9704994	-1.4202932	-2.104497	1.4039594	-0.7595999	-0.78565437	0.03342894	0.29657477	-0.2233715	1.6835622	0.18811317	1.1529303	-2.671746	0.16217658	3.153029	1.6696742	1.9017776	-2.0499558	-3.6932855	1.1712035	1.0792676	-2.509813	3.1304674	-2.7230065	-0.2375534	-0.27513754	3.5279326	-1.0105357	1.350893	-2.5471218	0.7066502	0.97753006	-2.2968092	-0.6275151	0.11894207	-2.8996816	-1.8108293	-1.6656495	-1.1621507	0.8994485	0.034328457	0.015994338	2.3187068	-0.6274653	-0.52930194
0.39359063	0.021169601	0.89699084	-1.2331647	-0.15948032	0.6529024	-1.8730693	0.13631201	0.5736955	0.3512197	0.28901827	0.7819184	1.9902792	-0.51395965	-2.9077108	1.7875192	-1.0250221	-2.1179967	0.117096156	-0.71021116	1.2551209	0.44646084	-0.524376	-3.6036253	1.824538	0.6576339	-0.49800152	-2.6208305	0.4820009	3.103061	1.3103095	2.064077	-0.0061883484	0.9704571	-2.1492465	-0.24370416	0.76165223	-0.7622556	-0.540585	1.6326996	-0.8106637	0.6874622	2.1010246	-2.0277648	1.7840018	-0.17188098	-2.5161486	1.1536908	-0.86868805	-1.4627756
0.12297732	-2.0597742	-2.6605983	0.8146856	1.2805953	-0.48602247	0.09805324	-0.35479483	1.2566202	0.008572481	0.5706421	0.8095364	1.9150369	-0.17829148	-0.30368444	1.6318144	-1.1366398	-0.45836604	0.97331196	-1.3705282	1.4686745	0.9563232	-1.4353594	0.4753284	1.0863475	1.4434676	-0.5787703	0.9224382	-0.980094	0.6149064	0.30064532	0.9865749	-0.5028764	0.45448446	-1.2110233	-3.4231508	0.31307808	1.1086546	-0.18952763	-1.5162239	-0.8662484	-0.34852374	0.40519682	1.7102268	0.37142926	-0.98357564	-0.6375338	-1.545653	-0.9447941	0.80017245
1.2761716	-2.0202868	1.5668702	0.658462	0.8869862	0.34519064	-0.0034536181	-1.6116384	-1.1976899	0.5883266	-0.505509	-1.0723733	0.7910643	-1.2639853	0.37626725	1.4256706	0.26071593	1.1789291	1.6793989	-0.100986466	2.1124134	1.3060768	-0.6745558	-2.5288715	0.969623	0.75632405	-2.1853504	-0.91197956	-1.1324667	-1.6451935	0.18970607	0.7094797	0.0031944923	0.88022935	2.1428473	0.5328594	0.9381993	0.13763149	-2.6256385	1.1477795	0.5576728	-1.1753672	-0.4985862	0.98281753	-1.579043	-0.6853106	2.0077646	-0.99434894	0.51888514	-1.0822082
2.046939	-0.76235795	-0.11697049	2.169351	-1.3102531	1.7889887	0.620247	0.36634892	-1.9496957	-1.7346591	0.37650385	1.5886909	1.7448299	2.2784324	-0.93881613	1.0509703	-0.91604364	-1.09353	3.6856592	-2.4019618	0.84958744	-1.139119	-1.8755282	-0.8013347	0.6200545	-0.66599697	-1.1964318	-2.5717463	-1.2023816	-1.1015716	-1.6817012	3.2628617	-0.30703783	-1.4894544	-2.2936795	0.09530463	-1.4902395	2.3495734	-1.3011593	-2.2695765	-2.7761948	0.72574234	-0.8668955	-0.64123833	0.7869648	0.118928105	-2.0584655	-1.826986	-2.7268023	-0.58587426
-1.5008165	2.002531	-1.915595	-0.5584141	-0.69820225	-1.390136	-0.50746256	-1.0095283	-1.2456526	0.72818327	0.4095763	-0.32747152	-0.21574543	-0.8739516	0.17484136	1.0888424	-0.17647149	-1.0673245	-1.1114974	-2.3880045	1.2757708	0.09588734	-0.5356257	-1.1188797	0.65740407	0.31476378	-0.30984166	0.62002486	-0.95818216	-0.5008002	1.9016532	-3.0650117	-0.2564407	-0.9302911	-0.5521097	1.5664912	-0.09434288	-0.029567324	0.40389326	0.3871008	-0.44492412	-1.1175445	1.5641997	-0.36808047	-1.2548953	-0.059324365	-0.5220501	-1.2092565	0.7557773	-0.3374016
0.37259102	-1.5180866	-0.17020263	-0.4416512	0.8444798	-0.52426064	0.23466684	0.03639951	0.7371857	0.88437164	1.3846912	-1.3592407	0.8530495	-0.5720648	0.62790126	-0.5364601	0.5549053	0.42842796	-0.47664467	0.622011	2.8750384	-0.3781903	-0.18674518	-0.51535803	-0.4251152	0.010202996	-0.23333128	-0.5859117	1.0941938	-0.21407759	-1.13946	-1.9507682	0.8964478	-1.1203994	-1.7586335	-0.5364269	-0.24962537	0.6738997	-0.20529644	-0.6695249	0.2984293	-1.6537788	0.7559934	0.122447796	0.7225859	0.4218756	-1.2021195	0.25084853	1.0311372	-0.8199282
1.2699366	-0.17968641	0.3507758	0.1679772	0.16751578	0.39996004	0.80547196	-0.96480805	2.8730307	-0.63036114	0.19188206	-2.7172177	1.8944268	-0.023397285	-2.6367598	3.2865896	-0.08530347	-1.8867381	1.2979417	-0.35828662	0.7718455	-0.47497144	-2.2865899	-1.3354506	-0.21104789	0.7794256	0.11482846	-1.958738	-1.3474339	3.115094	-0.49329007	1.0666275	-1.7624791	1.6029723	0.16427551	1.2139605	0.71079797	1.9139667	-1.6828871	0.26853293	-0.8962036	1.4079248	1.9218142	1.2462213	0.031927742	0.9088291	-2.0504282	-1.9954365	-1.8219362	-0.54443777
1.0316532	-2.6799948	-0.27777624	-0.31297302	-0.58360696	0.14699583	0.19627339	-1.6778053	-0.54601794	0.42098832	0.99934644	2.6633697	1.1207011	-0.85056186	-2.4346924	0.76506716	-0.4143224	-0.33534873	1.4099743	-0.48551905	1.4171928	0.37892717	0.2876172	-1.3377688	-0.7815007	-0.2865602	0.67857337	1.0344508	-0.10436438	0.08763297	0.5332002	1.1768196	-0.3649555	0.824095	-0.97864246	2.2325706	0.689382	0.05063657	-0.96329117	0.5396877	-0.76128787	0.32895258	0.44767278	0.66255003	1.0775176	-0.34162426	0.13323131	-1.2461267	-0.16134888	-0.70236707
2.2726007	2.402141	-2.3670235	-1.1699485	1.8611538	1.9020528	-0.35374907	2.7518432	-2.7013457	-3.1598577	-3.256816	2.914284	-0.87127703	-2.8342056	-2.9613912	2.7959874	-2.4036884	-0.28297856	-0.86697257	-2.122791	1.5444101	0.80289596	1.8117436	-2.5364826	-1.3864018	2.0560682	1.4077682	-3.6505551	-2.66884	0.91966975	-3.724882	0.46563277	-2.530826	3.1789956	-4.6878705	-1.9713213	1.03067	-0.79051286	-0.37933	2.6015675	-1.4747521	-0.14571539	2.698935	0.74797165	0.65923905	-0.07972142	1.6772487	1.480802	-2.350742	-4.455135
1.3287057	2.1787481	-1.078068	2.5092552	-1.1106516	1.2606686	0.49912095	-0.9243028	0.28900337	1.287977	-1.7931685	-0.6009762	0.3096046	0.6820311	-0.58781874	1.3071643	-1.2497916	1.569649	1.5799596	-1.4218229	-0.16778536	-0.25507638	-3.5006433	-1.741119	2.1607587	1.11504	-1.5961186	-1.145324	-0.26473522	-0.581541	-1.5600753	0.24556437	-0.5951701	-1.3214915	-2.46346	1.1160331	-1.1878824	1.6605198	-3.650569	-1.5748633	-3.380783	0.47726884	1.3347155	-0.10637514	-0.49419275	-2.7195842	-0.021472972	0.03184494	-0.68497396	-1.5789188
-0.2504046	-0.2838523	1.1768814	-0.2958698	0.9277329	-1.7063218	0.9726814	0.8473712	0.23821983	-0.10634159	0.05261094	-0.938669	2.2365947	-0.98498595	0.045606118	0.007935156	0.4785212	1.8229369	-1.2614413	-0.90839404	1.8244443	-0.060107846	-2.0504694	-2.3112931	-0.44341534	-0.4760553	1.5781212	-1.446086	-0.53674376	-0.62183964	-2.4217243	-1.87056	0.6365822	-1.1624205	-0.30988646	0.8834894	-0.21003075	0.701229	-0.07399041	1.9658849	0.75498295	-0.56411815	-0.7802979	1.1859629	2.3034647	-0.307418	0.17502832	1.5237708	-0.42310098	-1.623917
1.8977381	-0.5995664	-0.5141107	1.8256152	0.03997064	0.4642022	-0.9592808	-0.010771771	1.5891587	0.8102975	-0.036620125	-0.07007904	-2.6117227	1.4960655	-1.3238009	1.1182501	-0.034673166	3.2158864	2.127688	1.0427315	0.47283074	0.11024051	-1.9687104	-1.7127237	1.6814194	1.363259	-1.4697056	-0.5854034	-0.498863	0.50478035	-0.6868712	1.4061675	-0.40940675	-0.87146467	-2.2705457	0.6839009	-0.402815	0.23182614	-4.6381063	-1.9770861	-2.3208146	1.4194267	1.6639812	-0.5659071	1.1379892	-1.3231711	-1.1307299	-0.78187054	-0.2552514	-2.4495077
-0.6015891	-0.12975886	0.26684526	-0.38959357	0.18221359	-1.0168308	-0.5081291	0.35055253	1.2684801	-0.31022707	3.5462453	0.24628529	1.1588463	1.211864	-2.682518	1.7235231	0.5330045	-0.9312539	-1.4793515	-1.3099977	0.0060370634	-0.30280373	-0.8903687	-2.5460608	1.0566036	0.7260741	-1.3586698	0.84894496	0.23504388	2.8587024	0.4961215	1.0489804	-1.03092	1.0037397	-0.8711277	0.8868927	2.5510144	-0.8017603	-1.9324893	0.63787204	1.5943993	0.14766705	0.50542617	-1.4354167	-1.4075654	-1.8237368	1.1536686	0.652854	-1.3066846	-0.4430857
-2.2153387	-3.7069643	0.4997708	1.8255688	-0.48586333	0.76056904	-0.32338375	-1.0927314	-0.75692254	-0.13662092	1.505187	-1.3622024	0.64235145	0.76110107	-1.7322236	1.3660569	-0.481203	0.09545053	-0.5096429	1.3306332	1.8617269	-1.6312267	0.9873735	-0.037499566	1.4914421	-0.46193668	0.5958526	-0.9729628	0.75511837	0.6892645	-2.9380944	0.31643867	1.5888555	-0.5700694	0.10688538	1.6427388	0.3330346	1.6268156	0.2265877	0.24464688	1.5569129	0.15723725	0.07302511	-0.2444461	0.23472756	-1.4942054	1.6356741	-2.5929027	0.35279852	-0.25915092
0.19167657	-0.85285217	0.70203733	0.37773862	1.5454224	0.5887785	-0.056342456	-1.2283843	0.9798967	0.7287209	-1.7003385	-0.7181545	-0.4486347	-0.49489096	-0.5196377	0.5829041	-0.85280585	-0.072752625	-0.82526654	1.4563025	1.4255288	2.891943	1.0248647	-1.1213595	1.3657174	0.9101714	-2.4427898	1.5906329	0.42605174	0.6334126	0.20866872	-0.5253138	3.2899272	1.3437008	1.048454	-2.6985016	0.17310621	1.4089453	-0.6540537	0.18249843	1.3437035	-1.1411287	0.6173564	-0.55623096	0.71796805	1.8380153	-0.56288844	-0.4983761	0.40997773	-0.010739597
-0.19956192	-0.98949695	-1.1561133	-1.1651922	1.2723968	-1.2398477	-2.510507	-0.8246124	1.1396171	0.39846152	1.6760845	-2.794656	0.47247177	1.1292813	-1.4690561	-0.36613145	-0.4621024	-2.736949	0.5976432	0.8062715	1.0147601	-0.23849283	0.35458124	0.5156102	-1.450099	2.7340915	-0.24133311	-1.707031	-0.6834615	-0.25497043	-0.6056178	-0.002596302	0.50751495	2.5103765	-0.95357364	1.8743826	0.4144499	-0.25479755	-1.3495561	-0.3836611	1.5277966	-1.455801	1.0800408	0.4649373	0.60765004	0.5747088	0.44230562	-1.920568	1.6496544	0.23246041
-0.8884939	-1.3807255	1.1233122	0.8044306	-1.7381401	0.01872705	-0.45766488	-0.33285615	-0.5049189	0.5652065	-2.0735	1.8226708	0.1411644	-1.6002837	-1.8045796	-0.6245311	0.94665194	-1.7862604	0.14569059	-1.4356972	0.9684364	-1.3657498	-0.4828278	-1.2532718	-1.3082234	0.8903067	-1.1300681	0.88522357	-1.3604618	0.5319933	0.63332903	0.81075275	-1.1255292	2.5020146	-1.771054	1.5616368	1.1844763	-0.26917028	-2.8134875	0.73837227	-0.82319915	-0.11384631	1.1563594	0.26711544	-0.5921661	-2.431047	-0.21338286	-0.7133034	-1.5563833	1.15058
2.0860038	-2.6486123	-0.4365221	-0.11245695	-0.10805588	-0.3794969	-2.5684123	1.3958094	-0.32530057	1.0050199	-0.34167314	0.18868701	1.0089458	0.03474204	2.6606426	-1.7142285	0.14456096	0.24136774	-1.8495456	1.6616712	-0.5845158	0.555327	1.5124756	-3.6749294	1.9671468	-1.7012553	-1.1183623	2.1630101	-0.6847151	-1.2204894	-1.8617254	0.36049452	-2.1827614	0.25497314	-0.46248293	-0.9554069	-2.3085027	-0.18894732	-1.6366374	-1.4147677	-0.953726	1.4236383	-0.13394247	-0.23931949	0.85810703	0.69116974	-0.6726439	1.0366172	-1.3771173	-0.38735712
-0.312314	-0.8062421	0.70398706	2.5118487	-1.2051549	0.69497484	-2.128543	0.22681674	2.0464542	0.50829	-0.4257284	0.92282325	1.2729313	-0.39969432	-0.1422916	-0.52842164	-1.6187384	-1.4928689	-0.35719383	3.9046664	-2.479151	3.045365	0.36508742	-0.8410509	1.5153877	-0.6385151	-4.2267084	2.5194917	-0.92922056	-0.8109737	-0.7772302	0.86421686	-4.37027	1.8203342	1.5679784	-1.545711	-0.44839337	-0.30822358	-1.0501411	0.1979131	1.1983367	-0.7561851	0.4469594	-0.79814553	2.3028908	-2.7642105	-0.24834485	1.6565331	0.005873646	2.5651646
-0.8831547	1.6159049	-0.8995598	-0.1309703	-0.28889245	2.561136	1.0300709	-0.6586079	0.043204255	-0.22188807	-0.57298326	0.5500358	1.6114416	2.2815259	-2.833906	1.6338487	-1.2785847	-0.18107657	-0.51721597	-1.5508485	1.9597824	1.0065821	-1.1547046	1.030153	-1.4687908	0.75289524	1.105294	0.82478684	-1.7610077	-0.23226015	-1.1937394	1.0648599	-1.2022657	0.72976923	-0.8398921	1.7045753	1.6798695	0.8340494	-3.603203	-1.3812647	-2.2860432	1.1898346	1.1499822	-1.2848058	-0.21265207	-2.0961244	1.1660361	-1.5201081	-2.2029128	1.1709145
0.50316477	1.8732008	1.8479248	1.7257913	-0.5123587	-1.6546698	0.6073192	0.989577	-0.1519463	-0.43328223	0.14895771	-2.4417531	0.20153761	-0.71429604	0.054850273	-1.0947781	-0.015033707	-1.067157	0.4231167	0.63904864	-0.15755378	1.648821	-4.1169953	-3.3229597	1.5404665	2.339763	-0.7692188	-1.5961204	0.055159867	0.55521303	-1.2674873	-1.161234	-3.2254045	-0.34756747	-0.7952315	1.439926	-1.2252578	1.8828572	-1.2798345	-1.8340851	-0.91107726	-0.47571853	1.2482224	1.3141919	-1.3307258	-0.6380766	-1.034377	0.3409375	2.1888664	-1.8159561
